Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1754662466,1,,Aggregated,15.000000,0.400000,170,300,380,400,830,1400,2000,2200,2600,2600,2600,448,13,170.0,316.5174024218751,7.3446179999905326,2596.485135000023,167960.27232142858
1754662467,1,,Aggregated,16.500000,0.500000,170,300,380,400,820,1400,2000,2200,2600,2600,2600,470,13,170.0,313.09952713617037,7.3446179999905326,2596.485135000023,165899.45744680852
1754662468,1,,Aggregated,17.000000,0.500000,170,300,380,400,820,1400,2000,2200,2600,2600,2600,487,14,170.0,313.81333368172506,7.3446179999905326,2596.485135000023,166924.28747433264
1754662469,1,,Aggregated,18.000000,0.500000,170,300,380,400,800,1400,1900,2200,2600,2600,2600,501,14,170.0,312.97631301197623,7.3446179999905326,2596.485135000023,166644.60279441118
1754662470,1,,Aggregated,18.600000,0.500000,170,300,380,400,780,1400,1900,2200,2600,2600,2600,520,15,170.0,309.7501612423076,7.3446179999905326,2596.485135000023,166350.5923076923
1754662471,1,,Aggregated,18.400000,0.500000,170,300,380,410,800,1400,1900,2200,2600,2600,2600,532,15,170.0,313.266349531955,7.3446179999905326,2596.485135000023,167867.36654135337
1754662472,1,,Aggregated,18.200000,0.500000,170,300,380,410,800,1400,1900,2200,2600,2600,2600,554,16,170.0,310.12957805776165,7.3446179999905326,2596.485135000023,165566.21480144403
1754662473,1,,Aggregated,18.100000,0.500000,170,300,380,430,830,1400,1900,2200,2600,2600,2600,559,16,170.0,315.430584254025,7.3446179999905326,2596.485135000023,167270.4847942755
1754662474,1,,Aggregated,17.900000,0.500000,170,300,380,430,800,1400,1900,2200,2600,2600,2600,582,17,170.0,312.4630581907217,7.3446179999905326,2596.485135000023,170083.91924398625
1754662475,1,,Aggregated,16.700000,0.500000,170,300,380,430,800,1400,1900,2200,2600,2600,2600,598,17,170.0,312.3228807307692,7.3446179999905326,2596.485135000023,169233.26421404682
1754662476,1,,Aggregated,17.600000,0.500000,170,300,380,400,780,1300,1900,2200,2600,2600,2600,628,18,170.0,306.0657457245223,7.3446179999905326,2596.485135000023,167357.2101910828
1754662477,1,,Aggregated,16.900000,0.500000,170,300,380,400,780,1400,1900,2200,2600,2600,2600,632,18,170.0,307.3263483227849,7.3446179999905326,2596.485135000023,169529.22151898735
1754662478,1,,Aggregated,17.200000,0.500000,170,300,380,430,780,1300,1900,2200,2600,2600,2600,649,19,170.0,307.4052813220341,7.3446179999905326,2596.485135000023,167153.82896764253
1754662479,1,,Aggregated,16.300000,0.500000,170,300,380,430,780,1300,1900,2200,2600,2600,2600,664,19,170.0,306.76917768222893,7.3446179999905326,2596.485135000023,167696.43524096385
1754662480,1,,Aggregated,15.800000,0.400000,170,300,380,400,780,1400,1900,2200,2600,2600,2600,676,19,170.0,305.78162377810645,7.3446179999905326,2596.485135000023,168575.38461538462
1754662481,1,,Aggregated,16.500000,0.500000,170,300,380,400,780,1300,1900,2200,2600,2600,2600,696,20,170.0,303.93555072557467,7.3446179999905326,2596.485135000023,166104.658045977
1754662482,1,,Aggregated,15.800000,0.400000,170,300,380,410,780,1400,1900,2100,2600,2600,2600,710,20,170.0,306.075555112676,7.3446179999905326,2596.485135000023,167859.46056338027
1754662483,1,,Aggregated,16.400000,0.500000,170,300,380,400,780,1300,1900,2100,2600,2600,2600,731,21,170.0,303.6611566183308,7.3446179999905326,2596.485135000023,168153.56908344734
1754662484,1,,Aggregated,15.900000,0.400000,170,300,380,410,780,1300,1900,2100,2600,2600,2600,744,21,170.0,303.88463573118264,7.3446179999905326,2596.485135000023,168010.80779569893
1754662485,1,,Aggregated,16.900000,0.500000,170,300,380,400,780,1300,1900,2100,2600,2600,2600,766,22,170.0,303.797650784595,7.3446179999905326,2596.485135000023,167861.65535248042
1754662486,1,,Aggregated,16.400000,0.500000,170,300,380,410,780,1400,1900,2100,2600,2600,2600,773,22,170.0,305.52700689521316,7.3446179999905326,2596.485135000023,169322.0362225097
1754662487,1,,Aggregated,16.800000,0.500000,170,300,380,400,780,1300,1900,2100,2600,2600,2600,791,23,170.0,303.75228425284433,7.3446179999905326,2596.485135000023,167257.90265486727
1754662488,1,,Aggregated,15.100000,0.400000,170,300,380,400,780,1400,1900,2100,2600,2600,2600,810,23,170.0,304.07969306913577,7.3446179999905326,2596.485135000023,169005.55679012346
1754662489,1,,Aggregated,15.500000,0.400000,170,300,380,400,780,1300,1900,2100,2600,2600,2600,824,24,170.0,302.53117530461157,7.3446179999905326,2596.485135000023,167727.3458737864
1754662490,1,,Aggregated,16.200000,0.500000,170,300,380,400,780,1400,1900,2100,2600,2600,2600,846,24,170.0,303.6454108723404,7.3446179999905326,2596.485135000023,168845.4988179669
1754662491,1,,Aggregated,15.700000,0.400000,170,300,380,400,780,1400,1800,2100,2600,2600,2600,858,25,170.0,302.4660522925408,7.3446179999905326,2596.485135000023,167148.6421911422
1754662492,1,,Aggregated,16.400000,0.500000,170,300,380,400,780,1400,1900,2100,2600,2600,2600,873,25,170.0,304.5385399060709,7.3446179999905326,2596.485135000023,168088.81557846506
1754662493,1,,Aggregated,16.000000,0.400000,170,300,380,400,780,1400,1900,2100,2600,2600,2600,882,25,170.0,305.938154611111,7.3446179999905326,2596.485135000023,168699.40929705216
1754662494,1,,Aggregated,16.500000,0.500000,170,300,380,400,780,1400,1900,2100,2600,2600,2600,896,26,170.0,305.46947721986595,7.3446179999905326,2596.485135000023,167534.16964285713
1754662495,1,,Aggregated,15.400000,0.400000,170,300,380,400,780,1500,1900,2100,2600,2600,2600,918,26,170.0,306.4199258453159,7.3446179999905326,2596.485135000023,168564.41721132898
1754662496,1,,Aggregated,15.000000,0.400000,170,300,380,400,780,1500,1900,2100,2600,2600,2600,932,27,170.0,307.14912939270386,7.3446179999905326,2596.485135000023,170040.06545064377
1754662497,1,,Aggregated,15.400000,0.400000,170,300,380,400,780,1500,1800,2100,2600,2600,2600,953,27,170.0,306.7195446841553,7.3446179999905326,2596.485135000023,168751.49213011542
