Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1754663044,1,,Aggregated,440.400000,0.000000,10,14,17,18,24,32,47,56,110,200,250,10877,0,10,14.148503977015835,5.387859999984812,253.06179300000053,91980.01057276822
1754663045,1,,Aggregated,435.600000,0.000000,11,14,17,18,24,32,47,56,110,200,250,11282,0,11,14.192204594398262,5.387859999984812,253.06179300000053,92642.21113277787
1754663046,1,,Aggregated,443.100000,0.000000,11,14,17,18,24,32,47,56,110,200,250,11740,0,11,14.169941225638922,5.387859999984812,253.06179300000053,93502.30519591141
1754663047,1,,Aggregated,444.600000,0.000000,10,14,16,18,24,32,47,56,110,200,250,12268,0,10,14.062527358819835,5.387859999984812,253.06179300000053,92553.46494946201
1754663048,1,,Aggregated,434.000000,0.000000,10,14,16,18,24,31,47,56,110,200,250,12785,0,10,13.98173840993368,5.387859999984812,253.06179300000053,91494.74587407117
1754663049,1,,Aggregated,443.600000,0.000000,10,14,16,18,24,31,47,56,110,200,250,13180,0,10,14.034952889681476,5.387859999984812,253.06179300000053,92104.98892261002
1754663050,1,,Aggregated,445.000000,0.000000,11,14,16,18,24,31,47,56,110,200,250,13548,0,11,14.08827764629476,5.387859999984812,253.06179300000053,92577.79967522882
1754663051,1,,Aggregated,446.700000,0.000000,11,14,16,18,24,32,47,56,110,200,250,13967,0,11,14.133519033078048,5.387859999984812,253.06179300000053,93559.93928545857
1754663052,1,,Aggregated,442.900000,0.000000,11,14,16,18,24,31,47,56,110,200,250,14475,0,11,14.068010213057097,5.387859999984812,253.06179300000053,92193.66818652849
1754663053,1,,Aggregated,447.000000,0.000000,10,14,16,18,23,31,47,57,110,200,250,14977,0,10,14.01112855011023,5.387859999984812,253.06179300000053,91379.51505641984
1754663054,1,,Aggregated,437.300000,0.000000,11,14,16,18,23,31,47,57,100,200,250,15377,0,11,14.049904698250687,5.387859999984812,253.06179300000053,92193.56916173505
1754663055,1,,Aggregated,436.800000,0.000000,11,14,17,18,24,31,47,58,100,200,250,15722,0,11,14.141049795954752,5.387859999984812,253.06179300000053,92589.561188144
1754663056,1,,Aggregated,432.500000,0.000000,11,14,17,18,24,31,48,59,100,200,250,16070,0,11,14.220385620784095,5.387859999984812,253.06179300000053,94323.12893590542
1754663057,1,,Aggregated,432.300000,0.000000,10,14,16,18,24,31,48,59,100,200,250,16670,0,10,14.078172566406726,5.387859999984812,253.06179300000053,91786.78932213558
1754663058,1,,Aggregated,432.000000,0.000000,11,14,16,18,24,31,48,59,100,200,250,17064,0,11,14.123044326418238,5.387859999984812,253.06179300000053,92388.12822315987
1754663059,1,,Aggregated,405.600000,0.000000,11,14,16,18,24,31,48,59,100,200,250,17516,0,11,14.112177911909143,5.387859999984812,253.06179300000053,91713.9707695821
1754663061,1,,Aggregated,408.400000,0.000000,11,14,17,18,24,31,48,60,100,200,250,17838,0,11,14.198621813656239,5.387859999984812,253.06179300000053,92522.6408790223
1754663062,1,,Aggregated,417.800000,0.000000,11,14,17,18,24,32,48,60,110,200,250,18151,0,11,14.306653588397316,5.387859999984812,253.06179300000053,93974.12473141975
1754663063,1,,Aggregated,418.600000,0.000000,11,14,17,18,24,32,48,60,110,200,250,18719,0,11,14.207367466905266,5.387859999984812,253.06179300000053,92148.93979379241
1754663064,1,,Aggregated,392.800000,0.000000,11,14,17,18,24,32,48,60,110,200,250,19188,0,11,14.183613287158636,5.387859999984812,253.06179300000053,91935.7924223473
1754663065,1,,Aggregated,402.200000,0.000000,10,14,17,18,24,31,48,60,110,200,250,19688,0,10,14.143835689557122,5.387859999984812,253.06179300000053,91527.13160300691
1754663066,1,,Aggregated,402.100000,0.000000,11,14,17,18,24,31,48,60,110,200,250,20059,0,11,14.206794709756267,5.387859999984812,253.06179300000053,92445.87003340147
1754663067,1,,Aggregated,412.000000,0.000000,11,14,17,18,24,31,48,60,110,200,250,20390,0,11,14.274651525306552,5.387859999984812,253.06179300000053,93654.20765080921
1754663068,1,,Aggregated,416.400000,0.000000,11,14,17,18,24,31,48,60,110,200,250,20985,0,11,14.170787416726244,5.387859999984812,253.06179300000053,92160.30588515606
1754663069,1,,Aggregated,415.600000,0.000000,11,14,17,18,24,31,48,60,110,200,250,21460,0,11,14.148259485414771,5.387859999984812,253.06179300000053,91946.41267474371
1754663070,1,,Aggregated,403.700000,0.000000,10,14,16,18,24,31,49,60,110,200,250,21918,0,10,14.13573479172375,5.387859999984812,253.06179300000053,91579.78291814946
1754663071,1,,Aggregated,414.600000,0.000000,11,14,17,18,24,31,49,61,110,200,250,22267,0,11,14.197698134010013,5.387859999984812,253.06179300000053,92432.56720707774
1754663072,1,,Aggregated,415.200000,0.000000,11,14,17,18,24,31,49,61,110,200,250,22639,0,11,14.241446582755465,5.387859999984812,253.06179300000053,93468.15870842352
1754663073,1,,Aggregated,425.800000,0.000000,11,14,17,18,24,31,49,61,110,200,250,23192,0,11,14.171477915746832,5.387859999984812,253.06179300000053,92401.5709296309
1754663074,1,,Aggregated,430.300000,0.000000,11,14,16,18,24,31,49,61,110,200,250,23654,0,11,14.158250076477588,5.387859999984812,253.06179300000053,92242.39126574786
1754663075,1,,Aggregated,413.700000,0.000000,11,14,16,18,24,31,49,61,110,200,250,24144,0,11,14.129342329108724,5.387859999984812,253.06179300000053,91754.62860337972
