Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1754659978,1,,Aggregated,41.500000,0.800000,74,150,180,230,310,380,600,680,1000,1000,1000,1680,30,74,137.7278637166662,22.30154199997969,999.7965729999692,41584.98511904762
1754659979,1,,Aggregated,43.700000,0.800000,74,150,180,220,310,380,590,680,1000,1000,1000,1713,31,74,137.30210871103282,22.30154199997969,999.7965729999692,41549.01284296556
1754659980,1,,Aggregated,44.200000,0.800000,74,150,180,220,310,380,580,680,1000,1000,1000,1760,32,74,136.9933059107951,22.30154199997969,999.7965729999692,41644.65454545455
1754659981,1,,Aggregated,45.200000,0.800000,73,150,180,220,300,370,570,680,1000,1000,1000,1814,32,73,135.8220771758541,22.30154199997969,999.7965729999692,41667.5749724366
1754659982,1,,Aggregated,45.100000,0.800000,73,150,170,220,300,370,560,680,1000,1000,1000,1856,33,73,135.5275180964435,22.30154199997969,999.7965729999692,41559.23545258621
1754659983,1,,Aggregated,43.600000,0.800000,74,150,170,220,300,370,560,670,1000,1000,1000,1902,34,74,134.50605854994703,22.30154199997969,999.7965729999692,41498.24973711882
1754659984,1,,Aggregated,45.500000,0.800000,74,150,170,210,300,370,570,680,1000,1000,1000,1928,35,73,135.08949861099555,22.30154199997969,999.7965729999692,41584.839730290456
1754659985,1,,Aggregated,45.800000,0.900000,73,150,170,220,300,370,560,680,1000,1000,1000,1973,35,73,135.06049023770865,22.30154199997969,999.7965729999692,41559.1540800811
1754659986,1,,Aggregated,44.700000,0.800000,73,150,170,220,300,370,560,680,1000,1000,1000,1996,36,73,135.55199564829618,22.30154199997969,999.7965729999692,41543.700901803604
1754659987,1,,Aggregated,43.600000,0.800000,74,150,170,220,310,370,570,680,980,1000,1000,2029,36,74,136.38972045835357,22.30154199997969,999.7965729999692,41579.18186298669
1754659988,1,,Aggregated,42.200000,0.700000,74,150,180,220,310,380,580,680,980,1000,1000,2042,37,74,137.13852693143943,22.30154199997969,999.7965729999692,41555.47306562194
1754659989,1,,Aggregated,39.900000,0.700000,74,150,180,230,320,380,580,680,980,1000,1000,2074,37,74,137.75170251783965,22.30154199997969,999.7965729999692,41587.32304725169
1754659990,1,,Aggregated,37.800000,0.600000,74,150,180,230,330,390,580,670,980,1000,1000,2102,38,74,138.9437983977162,22.30154199997969,999.7965729999692,41692.55851569933
