Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/5,26,0,58,176.51548799999696,25.264661999983673,972.9762949999952,6084.0,0.43903230595327275,0.0,61,230,250,280,410,550,970,970,970,970,970
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/6,26,0,160.0,187.66186734615624,24.845375000012382,666.9226570000149,7673.0,0.43903230595327275,0.0,210,230,290,310,340,430,670,670,670,670,670
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/79cbeaa4ee96d5d3dfe2876e9f74b3dc3d3ffb84304fb9b965b1776563a1069c,26,0,490.0,537.9679474230763,127.13097999997558,1458.349749000007,80016.0,0.43903230595327275,0.0,540,560,570,580,1200,1400,1500,1500,1500,1500,1500
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/12fca5c5-b02c-46ce-ab9f-f12babf4c7e1,26,0,100.0,195.31066992307666,31.676274999995258,744.5144029999824,137262.0,0.43903230595327275,0.0,130,290,310,340,440,460,740,740,740,740,740
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/141d510f-0342-4f94-ace7-c97d5f160235,26,0,180.0,227.2724334999962,23.885702000001174,994.6620709999934,35323.0,0.43903230595327275,0.0,240,290,370,380,440,530,990,990,990,990,990
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/63b5794f-79a4-4464-8dc1-b32e170f3d16,26,0,210.0,245.56688649999958,28.281217999989394,819.8952379999866,69432.0,0.43903230595327275,0.0,240,300,360,400,520,550,820,820,820,820,820
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/73f41e04-b7ee-4301-a828-4b298ad05ab8,26,0,73,227.5524338846144,24.917646999995213,1034.644826999994,19068.0,0.43903230595327275,0.0,86,240,360,420,630,910,1000,1000,1000,1000,1000
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579,26,0,170.0,255.87076503846177,26.364419000003636,973.3678220000002,88714.0,0.43903230595327275,0.0,230,280,380,410,570,690,970,970,970,970,970
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,26,0,220.0,305.4405901153836,30.701687000004085,740.7330069999887,7149.0,0.43903230595327275,0.0,290,430,460,530,730,740,740,740,740,740,740
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-300,26,0,380.0,418.6039824999991,71.86952500001098,1107.2336609999809,142767.0,0.43903230595327275,0.0,450,480,580,590,600,1000,1100,1100,1100,1100,1100
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310,26,0,420.0,527.539849923081,135.16692800001806,1484.9087749999796,184716.0,0.43903230595327275,0.0,450,550,590,600,1200,1400,1500,1500,1500,1500,1500
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/d80fbab2-ce7f-4901-a3a2-3c8ef8a3b721,26,0,72,170.88742369230553,22.548889999995936,537.4064659999931,10610.0,0.43903230595327275,0.0,74,170,340,350,470,500,540,540,540,540,540
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,25,0,200.0,279.1759686400041,29.44135900000333,1080.2893479999796,43308.0,0.422146448031993,0.0,200,370,380,550,560,770,1100,1100,1100,1100,1100
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=10,25,0,150.0,239.64815335999901,26.95789199998444,1067.9241919999924,42812.0,0.422146448031993,0.0,150,290,320,460,550,550,1100,1100,1100,1100,1100
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=11,25,0,56,150.10420780000007,25.285994000000755,662.7208390000021,43068.0,0.422146448031993,0.0,56,150,230,260,450,570,660,660,660,660,660
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=12,25,0,88,185.5757343200003,29.537311000012778,561.2715090000222,23996.0,0.422146448031993,0.0,88,270,280,340,440,560,560,560,560,560,560
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=2,25,0,81,219.84716963999966,28.018028999980515,785.2401399999849,42787.0,0.422146448031993,0.0,81,270,340,440,490,670,790,790,790,790,790
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=3,25,0,160.0,217.84276951999905,26.487274999993815,789.2732710000132,42468.0,0.422146448031993,0.0,160,280,340,450,470,490,790,790,790,790,790
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=4,25,0,170.0,192.01724728000045,27.418530999995028,560.5082489999802,42814.0,0.422146448031993,0.0,170,280,310,360,380,450,560,560,560,560,560
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=5,25,0,60,221.0780587999977,23.4396089999791,1007.2693790000073,42717.0,0.422146448031993,0.0,60,270,340,530,550,590,1000,1000,1000,1000,1000
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=6,25,0,160.0,182.70475176000105,24.551048999995828,542.0659000000114,42645.0,0.422146448031993,0.0,160,250,330,340,360,400,540,540,540,540,540
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=7,25,0,120.0,264.25059091999515,23.694415999983676,1177.490132999992,42812.0,0.422146448031993,0.0,120,250,360,370,790,1100,1200,1200,1200,1200,1200
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=8,25,0,240.0,244.35891875999693,27.791639000014356,1178.4225609999908,42681.0,0.422146448031993,0.0,240,330,360,370,390,430,1200,1200,1200,1200,1200
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=9,25,0,130.0,229.21017031999665,27.960976999992226,1069.1041790000213,42642.0,0.422146448031993,0.0,130,260,350,440,560,630,1100,1100,1100,1100,1100
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310,26,0,110.0,206.90973361538693,24.69780600000604,610.5099480000149,43020.0,0.43903230595327275,0.0,150,290,360,390,510,580,610,610,610,610,610
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=10,26,0,130.0,286.5925596153879,31.0794529999896,1966.6466660000026,42419.0,0.43903230595327275,0.0,140,330,350,360,620,950,2000,2000,2000,2000,2000
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=11,25,0,130.0,284.5541389599964,25.422258000020292,1977.577655999994,42680.0,0.422146448031993,0.0,130,300,340,400,570,860,2000,2000,2000,2000,2000
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=12,25,0,110.0,204.9475720400017,25.01281199999994,1062.212111000008,44140.0,0.422146448031993,0.0,110,260,350,360,410,430,1100,1100,1100,1100,1100
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=13,26,0,150.0,182.55801203846343,25.12492400001065,542.2596999999882,43725.0,0.43903230595327275,0.0,170,260,270,290,360,430,540,540,540,540,540
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=14,26,0,77,188.56803596153892,25.697947999987036,649.0141879999953,43273.0,0.43903230595327275,0.0,130,250,260,280,550,630,650,650,650,650,650
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=15,25,0,59,163.73603416000037,22.945472999992944,1093.6037509999892,44758.0,0.422146448031993,0.0,59,170,240,260,290,360,1100,1100,1100,1100,1100
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=16,25,0,170.0,219.11246472000246,24.709985000015422,668.2077270000093,18952.0,0.422146448031993,0.0,170,290,360,410,540,550,670,670,670,670,670
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=2,25,0,180.0,284.2564351200008,29.611742000014374,1104.5837500000175,42319.0,0.422146448031993,0.0,180,250,350,580,860,970,1100,1100,1100,1100,1100
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=3,25,0,230.0,252.95382519999862,26.495343000021876,1109.5880560000069,42374.0,0.422146448031993,0.0,230,270,350,360,560,880,1100,1100,1100,1100,1100
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=4,25,0,150.0,202.47306064000557,28.9932530000101,645.7838860000038,42641.0,0.422146448031993,0.0,150,280,360,370,450,450,650,650,650,650,650
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=5,25,0,160.0,200.17769528000147,26.399581999982047,571.1912700000141,42794.0,0.422146448031993,0.0,160,310,350,360,380,470,570,570,570,570,570
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=6,25,0,250.0,256.44639783999764,36.85731500002021,758.8767770000118,42904.0,0.422146448031993,0.0,250,300,360,470,570,680,760,760,760,760,760
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=7,25,0,56,135.67745091999882,27.245287999988932,569.5079600000099,42438.0,0.422146448031993,0.0,56,66,160,260,360,540,570,570,570,570,570
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=8,25,0,50,108.43536884000287,35.33712500001229,417.01161299999967,42433.0,0.422146448031993,0.0,50,64,150,160,340,350,420,420,420,420,420
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=9,25,0,110.0,173.3174549600005,34.413875000012695,587.0795740000005,42559.0,0.422146448031993,0.0,110,170,260,280,470,570,590,590,590,590,590
GET,/v3_0/spaces/minds/core/referencespace/v1.0.0/7f39f7be-445b-47c0-9791-e971c0b6d992,26,0,54,273.039466346158,35.956458000015346,1427.5256650000188,3357.0,0.43903230595327275,0.0,55,260,310,490,970,1400,1400,1400,1400,1400,1400
GET,/v3_0/spaces/minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,26,0,160.0,192.47219788461325,33.89945000000694,690.3297049999821,2525.0,0.43903230595327275,0.0,180,270,300,300,400,560,690,690,690,690,690
GET,/v3_0/spaces/minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,26,0,62,296.2454824999991,36.951844000014944,1425.304839000006,3607.0,0.43903230595327275,0.0,90,350,490,500,780,1100,1400,1400,1400,1400,1400
GET,/v3_0/spaces/minds/core/referencespace/v1.0.0/tmp-fsaverage,26,0,160.0,262.4134709230809,34.56883900000207,1414.5309869999778,3664.0,0.43903230595327275,0.0,180,270,290,340,690,1200,1400,1400,1400,1400,1400
,Aggregated,1401,25,130.0,228.1133093083516,22.466853999986824,1977.577655999994,41584.55745895789,23.65708694771289,0.422146448031993,130,260,350,370,550,670,1100,1200,2000,2000,2000
