Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1754662463,1,,Aggregated,16.900000,0.400000,180,300,380,420,690,1200,1800,2000,2300,2300,2300,438,13,180.0,289.3429361438353,7.2044420000167975,2284.0557460000073,164448.87442922374
1754662464,1,,Aggregated,16.800000,0.500000,180,300,380,440,690,1200,1800,2000,2300,2300,2300,453,13,180.0,293.69843685651176,7.2044420000167975,2284.0557460000073,166350.1280353201
1754662465,1,,Aggregated,16.900000,0.400000,180,290,380,420,690,1200,1800,2000,2300,2300,2300,476,14,170.0,290.82766720168036,7.2044420000167975,2284.0557460000073,165465.67016806724
1754662466,1,,Aggregated,15.900000,0.500000,180,300,380,420,690,1200,1800,2000,2300,2300,2300,486,14,180.0,291.95172683127544,7.2044420000167975,2284.0557460000073,163817.4135802469
1754662467,1,,Aggregated,16.500000,0.400000,180,300,380,430,700,1300,1800,2100,2300,2300,2300,498,14,170.0,296.599932461847,7.2044420000167975,2284.0557460000073,167383.7449799197
1754662468,1,,Aggregated,17.000000,0.500000,180,300,380,430,700,1200,1800,2000,2300,2300,2300,519,15,180.0,296.1074335240846,7.2044420000167975,2284.0557460000073,168616.66666666666
1754662469,1,,Aggregated,16.300000,0.400000,180,300,380,420,690,1200,1800,2000,2300,2300,2300,536,15,180.0,294.9171575074625,7.2044420000167975,2284.0557460000073,166861.36194029852
1754662470,1,,Aggregated,16.200000,0.500000,180,300,380,420,690,1200,1800,2000,2300,2300,2300,553,16,180.0,293.4455980596743,7.2044420000167975,2284.0557460000073,167571.4267631103
1754662471,1,,Aggregated,16.400000,0.400000,180,300,380,430,690,1200,1800,2000,2300,2300,2300,570,16,180.0,296.17966654385964,7.2044420000167975,2284.0557460000073,167836.57719298246
1754662472,1,,Aggregated,16.600000,0.500000,180,300,380,420,690,1200,1800,2000,2300,2300,2300,585,17,180.0,295.04332328376086,7.2044420000167975,2284.0557460000073,165177.23076923078
1754662473,1,,Aggregated,16.600000,0.500000,180,300,380,440,690,1300,1800,2100,2300,2300,2300,594,17,180.0,299.498964355219,7.2044420000167975,2284.0557460000073,167429.20033670033
1754662474,1,,Aggregated,16.300000,0.500000,180,300,380,420,690,1300,1800,2100,2400,2400,2400,607,17,180.0,298.830428378913,7.2044420000167975,2380.829568999985,166973.73970345964
1754662475,1,,Aggregated,16.000000,0.500000,180,300,380,440,700,1200,1800,2100,2400,2400,2400,625,18,180.0,299.18156866560025,7.2044420000167975,2380.829568999985,165812.9376
1754662476,1,,Aggregated,15.500000,0.400000,180,300,380,440,730,1300,1900,2100,2400,2400,2400,640,18,180.0,301.8228603625001,7.2044420000167975,2380.829568999985,167629.2640625
1754662477,1,,Aggregated,14.700000,0.500000,180,300,380,430,700,1300,1900,2100,2400,2400,2400,659,19,180.0,298.45829250075894,7.2044420000167975,2380.829568999985,166365.70257966616
1754662478,1,,Aggregated,15.100000,0.400000,180,300,380,470,730,1300,2000,2100,2400,2400,2400,671,19,180.0,303.4101556184799,7.2044420000167975,2380.829568999985,168553.75856929956
1754662479,1,,Aggregated,15.700000,0.500000,180,300,380,460,730,1300,2000,2100,2400,2400,2400,686,20,180.0,301.5614004139943,7.2044420000167975,2380.829568999985,168175.01749271137
1754662480,1,,Aggregated,15.300000,0.400000,180,300,380,460,740,1300,1900,2100,2400,2400,2400,707,20,180.0,301.263695575672,7.2044420000167975,2380.829568999985,168386.36350777934
1754662481,1,,Aggregated,14.800000,0.400000,180,300,380,460,740,1300,1900,2100,2400,2400,2400,726,21,180.0,300.57747428650157,7.2044420000167975,2380.829568999985,166860.80165289255
1754662482,1,,Aggregated,15.000000,0.400000,180,300,380,460,740,1300,1900,2100,2400,2400,2400,741,21,180.0,301.9874897273956,7.2044420000167975,2380.829568999985,168686.99055330633
1754662483,1,,Aggregated,15.100000,0.400000,180,300,380,470,770,1300,1900,2100,2400,2400,2400,756,22,180.0,302.18687307804254,7.2044420000167975,2380.829568999985,168065.03835978836
1754662484,1,,Aggregated,15.200000,0.400000,180,300,380,470,770,1300,1900,2100,2400,2400,2400,769,22,180.0,303.5145287789338,7.2044420000167975,2380.829568999985,168006.06631989597
1754662485,1,,Aggregated,15.300000,0.400000,180,300,380,470,760,1300,1900,2100,2400,2400,2400,787,23,180.0,302.4810290304956,7.2044420000167975,2380.829568999985,168026.61372299874
1754662486,1,,Aggregated,16.200000,0.500000,180,300,380,460,760,1300,1900,2100,2400,2400,2400,804,23,180.0,302.13932014303487,7.2044420000167975,2380.829568999985,168091.30472636817
1754662487,1,,Aggregated,16.000000,0.400000,180,290,380,460,760,1300,1900,2100,2400,2400,2400,817,23,180.0,301.1383405287639,7.2044420000167975,2380.829568999985,169791.96328029377
1754662488,1,,Aggregated,16.600000,0.500000,180,290,380,440,770,1300,1900,2100,2400,2400,2400,836,24,180.0,300.6730766399523,7.2044420000167975,2380.829568999985,168646.26196172248
1754662489,1,,Aggregated,15.800000,0.400000,180,290,380,460,760,1300,1900,2100,2400,2400,2400,854,24,180.0,300.01179481030454,7.2044420000167975,2380.829568999985,169384.71779859485
1754662490,1,,Aggregated,16.600000,0.500000,180,300,380,440,770,1300,1900,2100,2400,2400,2400,874,25,180.0,299.7493453981694,7.2044420000167975,2380.829568999985,168569.647597254
1754662491,1,,Aggregated,16.800000,0.500000,180,300,380,430,760,1300,1900,2100,2400,2400,2400,891,25,180.0,299.1905557250283,7.2044420000167975,2380.829568999985,169512.3187429854
1754662492,1,,Aggregated,16.900000,0.500000,180,300,380,440,760,1200,1900,2000,2400,2400,2400,905,26,180.0,298.4187336342543,7.2044420000167975,2380.829568999985,167814.5182320442
1754662493,1,,Aggregated,16.600000,0.500000,180,300,380,460,770,1300,1900,2000,2400,2400,2400,924,26,180.0,300.1840600454547,7.2044420000167975,2380.829568999985,170673.9329004329
1754662494,1,,Aggregated,16.800000,0.500000,180,300,380,460,760,1200,1900,2000,2400,2400,2400,941,27,180.0,299.84692689691826,7.2044420000167975,2380.829568999985,168487.1094580234
1754662495,1,,Aggregated,16.800000,0.500000,180,300,380,470,760,1300,1900,2000,2400,2400,2400,957,27,180.0,300.53942080041804,7.2044420000167975,2380.829568999985,168067.39811912226
1754662496,1,,Aggregated,16.900000,0.500000,180,300,380,470,760,1200,1900,2000,2400,2400,2400,977,28,180.0,300.3024398710339,7.2044420000167975,2380.829568999985,168970.94370522007
1754662497,1,,Aggregated,17.600000,0.500000,180,300,380,470,740,1200,1900,2000,2400,2400,2400,993,28,180.0,299.93117535246745,7.2044420000167975,2380.829568999985,170048.36455186305
