Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1754662547,1,,Aggregated,29.200000,0.800000,89,190,230,280,380,690,1000,1100,1200,1300,1300,1131,32,89,172.89907025375757,7.423884999980146,1296.6665470000294,169974.22458001768
1754662548,1,,Aggregated,28.400000,0.800000,89,190,230,280,390,700,1000,1100,1200,1300,1300,1152,33,89,174.54199558680534,7.423884999980146,1296.6665470000294,168929.29513888888
1754662549,1,,Aggregated,29.400000,0.900000,89,190,230,280,380,690,1000,1100,1300,1400,1400,1188,34,89,173.9514731515149,7.423884999980146,1430.3555489999553,168827.61531986532
1754662550,1,,Aggregated,28.000000,0.800000,89,190,230,280,380,690,1000,1100,1300,1400,1400,1209,35,89,173.89972601240666,7.423884999980146,1430.3555489999553,169211.1976840364
1754662551,1,,Aggregated,28.700000,0.800000,89,190,230,280,380,690,1000,1100,1300,1400,1400,1243,36,89,173.80533838133505,7.423884999980146,1430.3555489999553,168035.38616251005
1754662552,1,,Aggregated,27.800000,0.800000,89,190,230,280,390,700,1000,1100,1300,1400,1400,1268,36,89,175.17040910804377,7.423884999980146,1430.3555489999553,169052.6545741325
1754662553,1,,Aggregated,27.800000,0.800000,89,190,230,280,390,730,1000,1100,1300,1400,1400,1296,37,89,175.9835219976848,7.423884999980146,1430.3555489999553,169837.42206790124
1754662554,1,,Aggregated,27.600000,0.800000,90,190,230,280,390,700,1000,1100,1300,1400,1400,1328,38,89,175.16124981626461,7.423884999980146,1430.3555489999553,168947.42695783134
1754662555,1,,Aggregated,27.000000,0.700000,89,190,230,280,390,700,1000,1100,1300,1400,1400,1359,39,89,174.938918412803,7.423884999980146,1430.3555489999553,168219.18910963944
1754662556,1,,Aggregated,27.000000,0.700000,91,190,230,280,380,700,1000,1100,1300,1400,1400,1381,40,91,175.84203604706676,7.423884999980146,1430.3555489999553,170193.76973207822
1754662557,1,,Aggregated,28.000000,0.800000,91,190,230,280,380,700,1000,1100,1300,1400,1400,1415,40,91,175.33864604876277,7.423884999980146,1430.3555489999553,169798.13144876325
1754662558,1,,Aggregated,27.800000,0.800000,92,190,230,280,380,700,1000,1100,1300,1400,1400,1449,41,92,175.1846230331259,7.423884999980146,1430.3555489999553,170416.75224292616
1754662559,1,,Aggregated,27.800000,0.800000,92,190,230,280,380,690,1000,1100,1300,1400,1400,1491,43,92,174.59794929242074,7.423884999980146,1430.3555489999553,170567.94835680752
1754662560,1,,Aggregated,29.200000,0.900000,93,190,230,280,380,690,1000,1100,1300,1400,1400,1529,44,93,173.85789990778238,7.423884999980146,1430.3555489999553,169617.024852845
1754662561,1,,Aggregated,30.000000,0.900000,93,190,220,280,380,690,1000,1100,1300,1400,1400,1557,45,93,173.69848513744333,7.423884999980146,1430.3555489999553,168984.78676942838
1754662562,1,,Aggregated,30.600000,0.900000,93,190,230,280,390,690,1000,1100,1400,1400,1400,1581,45,93,175.09274396837412,7.423884999980146,1430.3555489999553,169365.53826691967
1754662563,1,,Aggregated,31.400000,0.900000,93,190,220,280,390,690,1000,1100,1400,1400,1400,1617,46,93,174.83333162461307,7.423884999980146,1430.3555489999553,169274.33828076685
