Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1754663097,1,,Aggregated,463.300000,0.000000,10,12,14,16,20,26,38,46,100,230,230,8377,0,10,12.479181096812846,5.3282210000134,227.07832399999006,89826.02077115912
1754663098,1,,Aggregated,478.600000,0.000000,10,13,15,16,21,28,40,48,100,230,230,8655,0,10,12.805430695667365,5.3282210000134,227.07832399999006,91856.23662622762
1754663099,1,,Aggregated,472.800000,0.000000,10,13,15,17,21,27,40,48,100,230,230,9050,0,10,12.931976110276375,5.3282210000134,227.07832399999006,92746.02928176796
1754663100,1,,Aggregated,470.700000,0.000000,10,13,15,17,21,27,40,48,100,230,230,9581,0,10,12.874761329402096,5.3282210000134,227.07832399999006,92755.44452562364
1754663101,1,,Aggregated,454.200000,0.000000,10,13,15,16,21,27,40,48,99,120,230,10122,0,10,12.799406122406822,5.3282210000134,227.07832399999006,91652.32019363763
1754663102,1,,Aggregated,452.600000,0.000000,10,12,15,16,21,27,41,48,100,120,230,10631,0,10,12.770545979776294,5.3282210000134,227.07832399999006,90418.4196218606
1754663103,1,,Aggregated,453.700000,0.000000,10,13,15,17,21,27,41,48,99,120,230,11004,0,10,12.901861156306955,5.3282210000134,227.07832399999006,92255.59423845874
1754663104,1,,Aggregated,457.500000,0.000000,10,13,15,17,21,28,41,49,99,120,230,11370,0,10,13.028759497713436,5.3282210000134,227.07832399999006,94505.82955145118
1754663106,1,,Aggregated,447.100000,0.000000,10,13,15,16,21,27,41,49,99,120,230,11994,0,10,12.870305050108575,5.3282210000134,227.07832399999006,91532.82057695514
1754663107,1,,Aggregated,445.900000,0.000000,10,13,15,17,22,29,42,50,98,120,230,12256,0,10,13.100187923466226,5.3282210000134,227.07832399999006,92416.15828981723
1754663108,1,,Aggregated,440.400000,0.000000,10,13,15,17,21,29,42,50,99,120,230,12816,0,10,13.013827246410909,5.3282210000134,227.07832399999006,91285.54291510611
1754663109,1,,Aggregated,422.200000,0.000000,10,13,15,17,21,29,42,50,98,120,230,13244,0,10,13.063716979764594,5.3282210000134,227.07832399999006,92291.37375415282
1754663110,1,,Aggregated,426.500000,0.000000,10,13,15,17,22,29,42,50,98,120,230,13622,0,10,13.157886647775808,5.3282210000134,227.07832399999006,94148.87101747174
1754663111,1,,Aggregated,445.000000,0.000000,10,13,15,17,21,29,42,50,96,120,230,14224,0,10,13.03867656664808,5.3282210000134,227.07832399999006,91878.38188976378
1754663112,1,,Aggregated,446.300000,0.000000,10,13,15,17,21,29,42,50,96,120,230,14711,0,10,13.028126949153895,5.3282210000134,227.07832399999006,91906.99972809463
1754663113,1,,Aggregated,438.700000,0.000000,10,13,15,16,21,29,42,50,100,120,230,15217,0,10,13.012815506670375,5.3282210000134,227.07832399999006,91330.97647368076
1754663114,1,,Aggregated,434.400000,0.000000,10,13,15,17,21,29,42,50,100,120,230,15616,0,10,13.083700093109817,5.3282210000134,227.07832399999006,92564.33408043033
1754663115,1,,Aggregated,437.700000,0.000000,10,13,15,17,22,29,43,50,100,120,230,15986,0,10,13.168973586138065,5.3282210000134,227.07832399999006,94817.611347429
1754663116,1,,Aggregated,445.300000,0.000000,10,13,15,17,21,28,43,50,99,120,230,16658,0,10,13.00985849543781,5.3282210000134,227.07832399999006,91664.06831552407
1754663117,1,,Aggregated,445.200000,0.000000,10,13,15,16,21,29,43,50,98,120,230,17135,0,10,13.01047484423714,5.3282210000134,227.07832399999006,92041.13545374964
1754663118,1,,Aggregated,437.300000,0.000000,10,13,15,16,21,28,42,50,98,120,230,17626,0,10,12.996060952797205,5.3282210000134,227.07832399999006,92200.234653353
1754663119,1,,Aggregated,463.100000,0.000000,10,13,15,17,21,28,43,50,96,120,230,18021,0,10,13.060493420953538,5.3282210000134,227.07832399999006,92646.33128017314
1754663120,1,,Aggregated,465.300000,0.000000,10,13,15,17,21,29,43,51,96,120,230,18510,0,10,13.050415321069897,5.3282210000134,227.07832399999006,93183.72004321989
1754663121,1,,Aggregated,459.700000,0.000000,10,13,15,17,21,28,43,50,96,120,230,19044,0,10,13.012365842890338,5.3282210000134,227.07832399999006,92594.17375551355
1754663122,1,,Aggregated,457.000000,0.000000,10,13,15,16,21,28,42,50,96,120,230,19607,0,10,12.952000636711558,5.3282210000134,227.07832399999006,91658.24567756413
1754663123,1,,Aggregated,467.400000,0.000000,10,13,15,17,21,28,43,50,95,120,230,20006,0,10,13.010168508547608,5.3282210000134,227.07832399999006,92415.21738478457
1754663124,1,,Aggregated,470.000000,0.000000,10,13,15,17,21,28,43,51,95,120,230,20372,0,10,13.072234883664043,5.3282210000134,227.07832399999006,93328.00068721775
1754663125,1,,Aggregated,468.100000,0.000000,10,13,15,16,21,28,43,51,93,120,230,21011,0,10,12.969136766313031,5.3282210000134,227.07832399999006,92046.81109894816
1754663126,1,,Aggregated,461.300000,0.000000,10,13,15,16,21,28,42,51,95,120,230,21481,0,10,12.968609935478003,5.3282210000134,227.07832399999006,92135.29384106885
1754663127,1,,Aggregated,460.100000,0.000000,10,13,15,16,21,28,42,51,98,150,230,22006,0,10,12.96022725920219,5.3282210000134,227.07832399999006,91824.80950649823
1754663129,1,,Aggregated,463.300000,0.000000,10,13,15,17,21,28,43,51,98,150,230,22388,0,10,13.01783512453115,5.3282210000134,227.07832399999006,92577.48034661426
1754663130,1,,Aggregated,459.400000,0.000000,10,13,15,17,21,28,43,51,98,150,230,22785,0,10,13.062020911740328,5.3282210000134,227.07832399999006,94047.84911125741
1754663131,1,,Aggregated,459.500000,0.000000,10,13,15,16,21,28,42,51,96,150,230,23428,0,10,12.969935551946515,5.3282210000134,227.07832399999006,91965.92585794776
1754663132,1,,Aggregated,462.200000,0.000000,10,13,15,16,21,28,42,51,98,150,230,23922,0,10,12.963063973748142,5.3282210000134,227.07832399999006,92147.9460329404
1754663133,1,,Aggregated,465.700000,0.000000,10,13,15,16,21,28,42,51,96,150,230,24382,0,10,12.973475679599833,5.3282210000134,227.07832399999006,92282.86280862932
1754663134,1,,Aggregated,459.500000,0.000000,10,13,15,17,21,28,42,51,96,150,230,24793,0,10,13.010679021982192,5.3282210000134,227.07832399999006,92646.26745452345
1754663135,1,,Aggregated,459.300000,0.000000,10,13,15,17,21,28,43,51,96,150,230,25260,0,10,13.013150518329597,5.3282210000134,227.07832399999006,93109.34489311164
1754663136,1,,Aggregated,461.000000,0.000000,10,13,15,16,21,28,43,51,98,150,230,25815,0,10,12.981161105714,5.3282210000134,227.07832399999006,92600.71439085803
1754663137,1,,Aggregated,466.900000,0.000000,10,13,15,16,21,28,43,51,96,150,230,26353,0,10,12.952702316928104,5.3282210000134,227.07832399999006,91987.34595681707
