Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1754662461,1,,Aggregated,17.400000,0.500000,190,300,390,440,770,1200,2000,2100,2300,2300,2300,388,11,190.0,308.48959637113353,7.678733000005877,2287.0428239999965,168837.70103092783
1754662462,1,,Aggregated,17.600000,0.500000,190,300,390,430,740,1200,1800,2000,2300,2300,2300,410,12,180.0,302.48252948048724,7.678733000005877,2287.0428239999965,168898.6048780488
1754662463,1,,Aggregated,17.900000,0.500000,190,300,390,430,740,1200,1800,2000,2300,2300,2300,430,12,190.0,301.55434035116247,7.678733000005877,2287.0428239999965,166490.8093023256
1754662464,1,,Aggregated,17.900000,0.600000,190,300,390,430,740,1200,1800,2000,2300,2300,2300,444,13,190.0,302.4083917950447,7.678733000005877,2287.0428239999965,167785.63963963964
1754662465,1,,Aggregated,18.200000,0.500000,190,300,390,430,740,1200,1800,2000,2300,2300,2300,465,13,190.0,303.0262251225805,7.678733000005877,2287.0428239999965,166752.24086021507
1754662466,1,,Aggregated,18.100000,0.600000,190,300,390,430,740,1200,1800,2000,2300,2300,2300,482,14,190.0,302.00146398132756,7.678733000005877,2287.0428239999965,165116.60373443982
1754662467,1,,Aggregated,18.500000,0.500000,190,300,390,430,740,1200,1900,2000,2300,2300,2300,495,14,190.0,304.6315971838384,7.678733000005877,2287.0428239999965,168395.56565656565
1754662468,1,,Aggregated,18.600000,0.600000,190,300,380,400,730,1200,1800,2000,2300,2300,2300,513,15,190.0,300.2177226374271,7.678733000005877,2287.0428239999965,166915.52436647174
1754662469,1,,Aggregated,17.800000,0.500000,190,300,380,400,740,1200,1800,2000,2300,2300,2300,531,15,190.0,303.9815731450098,7.678733000005877,2287.0428239999965,168181.9133709981
1754662470,1,,Aggregated,18.000000,0.500000,190,300,380,400,740,1200,1800,2000,2300,2300,2300,541,16,190.0,302.52589132717225,7.678733000005877,2287.0428239999965,166116.46950092423
1754662471,1,,Aggregated,17.800000,0.500000,190,300,390,430,760,1300,1800,2000,2300,2300,2300,557,16,190.0,307.72105533213676,7.678733000005877,2287.0428239999965,166789.01077199282
1754662472,1,,Aggregated,17.900000,0.500000,190,300,390,430,760,1300,1900,2000,2500,2500,2500,570,16,190.0,309.0269165982459,7.408523000009382,2479.1172460000153,167117.07192982457
1754662473,1,,Aggregated,17.000000,0.500000,190,300,390,430,760,1300,1900,2000,2500,2500,2500,589,17,190.0,306.6993233174875,7.408523000009382,2479.1172460000153,165426.75042444823
1754662474,1,,Aggregated,16.500000,0.400000,190,300,390,430,760,1300,1800,2000,2500,2500,2500,601,17,190.0,309.2640739650584,7.408523000009382,2479.1172460000153,168389.4908485857
1754662475,1,,Aggregated,15.600000,0.500000,190,300,390,430,770,1300,1800,2000,2500,2500,2500,619,18,190.0,307.82960695799693,7.408523000009382,2479.1172460000153,165668.2520193861
1754662476,1,,Aggregated,15.600000,0.500000,190,300,390,440,770,1300,1900,2000,2500,2500,2500,629,18,190.0,310.54380032432437,7.408523000009382,2479.1172460000153,167570.25278219397
1754662477,1,,Aggregated,15.100000,0.400000,190,300,390,430,770,1300,1900,2000,2500,2500,2500,643,18,190.0,309.1909013670296,7.408523000009382,2479.1172460000153,167977.58786936235
1754662478,1,,Aggregated,15.300000,0.400000,190,300,390,430,770,1300,1900,2000,2500,2500,2500,663,19,190.0,310.84274718099545,7.408523000009382,2479.1172460000153,167494.82956259427
1754662479,1,,Aggregated,15.200000,0.400000,190,300,390,430,770,1300,1900,2000,2500,2500,2500,679,19,190.0,309.70108312960235,7.408523000009382,2479.1172460000153,169861.85419734905
1754662480,1,,Aggregated,14.900000,0.500000,190,300,380,430,770,1300,1900,2000,2500,2500,2500,699,20,190.0,308.40903802861226,7.408523000009382,2479.1172460000153,168220.5321888412
1754662481,1,,Aggregated,14.400000,0.400000,190,300,380,430,770,1300,1900,2000,2500,2500,2500,715,20,190.0,307.45296213286696,7.408523000009382,2479.1172460000153,168280.16503496503
1754662482,1,,Aggregated,15.400000,0.500000,190,300,380,430,770,1300,1900,2000,2500,2500,2500,733,21,190.0,307.2440913874487,7.408523000009382,2479.1172460000153,167730.6412005457
1754662483,1,,Aggregated,15.400000,0.400000,190,300,380,430,770,1300,1900,2000,2500,2500,2500,745,21,190.0,306.53213478523475,7.408523000009382,2479.1172460000153,167785.84026845638
1754662484,1,,Aggregated,16.300000,0.500000,190,300,380,430,770,1300,1900,2000,2500,2500,2500,755,22,190.0,307.02554428874157,7.408523000009382,2479.1172460000153,167325.87549668874
1754662485,1,,Aggregated,15.300000,0.400000,190,300,380,440,770,1300,1900,2000,2500,2500,2500,769,22,190.0,308.78069033289967,7.408523000009382,2479.1172460000153,168006.06631989597
1754662486,1,,Aggregated,14.900000,0.400000,190,300,380,430,770,1300,2000,2000,2500,2500,2500,789,23,190.0,307.15643770595665,7.408523000009382,2479.1172460000153,167606.50697084918
1754662487,1,,Aggregated,15.600000,0.500000,190,300,380,430,770,1300,1900,2000,2500,2500,2500,804,23,190.0,307.70382851865656,7.408523000009382,2479.1172460000153,168091.30472636817
1754662488,1,,Aggregated,15.300000,0.400000,190,290,380,430,770,1300,1900,2000,2500,2500,2500,824,24,190.0,305.2412872038833,7.408523000009382,2479.1172460000153,169760.33495145632
1754662489,1,,Aggregated,16.200000,0.500000,190,290,380,420,770,1300,1900,2000,2500,2500,2500,846,24,180.0,304.6345661430258,7.408523000009382,2479.1172460000153,169331.21276595743
1754662490,1,,Aggregated,16.200000,0.400000,180,290,380,400,740,1300,1900,2000,2500,2500,2500,871,25,180.0,301.02399435706064,7.408523000009382,2479.1172460000153,168788.79563719864
1754662491,1,,Aggregated,16.900000,0.500000,180,290,380,400,740,1300,1900,2000,2500,2500,2500,887,25,180.0,299.92626939797043,7.408523000009382,2479.1172460000153,169786.73393461105
1754662492,1,,Aggregated,16.900000,0.500000,180,290,380,400,740,1300,1800,2000,2500,2500,2500,903,26,180.0,299.14253938427436,7.408523000009382,2479.1172460000153,168491.86489479512
1754662493,1,,Aggregated,17.300000,0.500000,180,290,380,400,760,1300,1900,2000,2500,2500,2500,920,26,180.0,301.60837660326064,7.408523000009382,2479.1172460000153,170020.3054347826
1754662494,1,,Aggregated,16.900000,0.500000,180,290,380,420,760,1300,1900,2000,2500,2500,2500,935,27,180.0,301.65981535401045,7.408523000009382,2479.1172460000153,168829.51871657753
1754662495,1,,Aggregated,18.200000,0.500000,180,290,380,400,760,1300,1800,2000,2500,2500,2500,958,27,180.0,300.99954844780774,7.408523000009382,2479.1172460000153,169641.13048016702
1754662496,1,,Aggregated,17.700000,0.600000,180,290,380,420,760,1300,1800,2000,2500,2500,2500,975,28,180.0,300.4571323394869,7.408523000009382,2479.1172460000153,167968.84820512822
1754662497,1,,Aggregated,18.600000,0.500000,180,300,380,430,770,1300,1800,2000,2500,2500,2500,989,28,180.0,302.54280714155686,7.408523000009382,2479.1172460000153,169039.30940343783
