Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-9649e2d0.js,28,0,250.0,202.11820617857205,8.562271000016608,565.7635849999849,17882.0,0.46616565826233664,0.0,260,310,360,370,390,450,570,570,570,570,570
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-e7f71eaa.js,28,0,130.0,219.4785181428561,9.058540000012272,623.3448010000018,180.0,0.46616565826233664,0.0,170,320,390,390,550,580,620,620,620,620,620
GET,/viewer/lib/three-surfer/dist/bundle.js,28,0,1200.0,1148.0931548928572,276.0963860000061,1388.9807200000064,761764.0,0.46616565826233664,0.0,1200,1300,1300,1300,1400,1400,1400,1400,1400,1400,1400
GET,/viewer/main.bundle.js,28,0,1800.0,1689.8781868214348,44.20955099999446,2091.871783000016,1388728.0,0.46616565826233664,0.0,1800,1800,2000,2000,2000,2100,2100,2100,2100,2100,2100
GET,/viewer/main.js,28,0,930.0,704.7263460714278,24.867733000007775,1577.0334700000035,725487.0,0.46616565826233664,0.0,990,1100,1100,1100,1300,1400,1600,1600,1600,1600,1600
GET,/viewer/plugins/manifests,28,0,19,139.4687268928558,10.59680999998136,670.1844529999903,246.0,0.46616565826233664,0.0,23,190,270,270,280,580,670,670,670,670,670
GET,/viewer/runtime.js,28,0,16,118.58759221428068,8.0837079999867,459.1576880000048,1193.0,0.46616565826233664,0.0,22,190,290,290,290,390,460,460,460,460,460
GET,/viewer/styles.css,29,0,730.0,639.6348028275842,30.313178999989532,1129.3275570000105,410961.0,0.48281443177170585,0.0,730,770,780,870,980,980,1100,1100,1100,1100,1100
GET,/viewer/user,28,28,86,97.84961257142808,7.67152299999907,271.7395070000066,17.0,0.46616565826233664,0.46616565826233664,95,170,180,180,190,220,270,270,270,270,270
GET,/viewer/vendor.js,28,0,520.0,1032.7219218571468,45.762800000005655,2479.1172460000153,1675703.0,0.46616565826233664,0.0,1100,1900,2000,2000,2200,2300,2500,2500,2500,2500,2500
GET,/viewer/version.css,29,0,19,74.44633075862019,11.267712000005758,216.05143799999382,27.0,0.48281443177170585,0.0,19,92,160,190,200,200,220,220,220,220,220
GET,/viewer/worker-nifti.js,28,0,71,156.4770315000012,7.462403999994649,399.5956260000071,5591.0,0.46616565826233664,0.0,190,280,300,300,340,400,400,400,400,400,400
GET,/viewer/worker-plotly.js,28,0,30,157.71623199999746,8.795923999997513,484.168593999982,2615.0,0.46616565826233664,0.0,61,230,290,380,430,440,480,480,480,480,480
GET,/viewer/worker-regionFilter.js,28,0,16,131.91417428571535,8.036890999989055,467.79443299999457,707.0,0.46616565826233664,0.0,17,230,280,280,300,380,470,470,470,470,470
GET,/viewer/worker-typedarray.js,28,0,190.0,198.6369933571431,8.76806700000543,474.44412400000147,3675.0,0.46616565826233664,0.0,280,300,380,390,390,400,470,470,470,470,470
GET,/viewer/worker.js,28,0,190.0,195.91437571428324,7.748878999990438,577.2751800000151,3520.0,0.46616565826233664,0.0,190,290,360,370,390,390,580,580,580,580,580
,Aggregated,989,28,180.0,302.54280714155686,7.408523000009382,2479.1172460000153,169039.30940343783,16.465637000766105,0.46616565826233664,180,300,380,430,770,1300,1800,2000,2500,2500,2500
