Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1754659895,1,,Aggregated,23.600000,0.400000,140,280,370,440,560,760,1100,1300,1600,1600,1600,492,8,140.0,243.12172004065027,22.522689999988188,1594.808506000021,41310.256097560974
1754659896,1,,Aggregated,23.800000,0.400000,140,280,370,440,560,760,1100,1300,1600,1600,1600,501,9,140.0,244.7002214710576,22.522689999988188,1594.808506000021,41184.65269461078
1754659897,1,,Aggregated,25.200000,0.400000,140,280,370,450,560,800,1100,1300,1600,1600,1600,510,9,140.0,248.69883026666665,22.522689999988188,1594.808506000021,41542.20784313726
1754659898,1,,Aggregated,23.700000,0.400000,140,280,370,450,580,820,1100,1300,1900,1900,1900,526,9,140.0,254.66547258935364,22.522689999988188,1895.1275170000486,41453.03041825095
1754659899,1,,Aggregated,22.800000,0.400000,140,280,380,460,610,860,1100,1300,1900,1900,1900,539,9,140.0,258.89572089610385,22.522689999988188,1895.1275170000486,41323.189239332096
1754659900,1,,Aggregated,21.100000,0.400000,140,280,380,460,640,960,1100,1300,1900,1900,1900,549,10,140.0,266.84151366484514,22.522689999988188,1895.1275170000486,41643.1548269581
1754659901,1,,Aggregated,19.700000,0.300000,140,280,380,460,630,960,1100,1300,1900,1900,1900,563,10,140.0,264.95734262166934,22.522689999988188,1895.1275170000486,41439.51154529307
1754659902,1,,Aggregated,19.200000,0.300000,140,290,390,460,650,950,1100,1300,1900,1900,1900,587,10,140.0,266.66952186201024,22.33281900004158,1895.1275170000486,41355.76660988075
1754659903,1,,Aggregated,18.000000,0.400000,140,290,400,470,650,910,1100,1300,1900,1900,1900,604,10,140.0,269.25038092218534,22.33281900004158,1895.1275170000486,41713.491721854305
1754659904,1,,Aggregated,17.600000,0.300000,140,290,400,470,650,950,1100,1300,1900,1900,1900,613,11,140.0,268.38203278629675,22.33281900004158,1895.1275170000486,41383.034257748775
1754659905,1,,Aggregated,17.600000,0.300000,140,300,400,470,650,950,1100,1300,1900,1900,1900,619,11,140.0,269.40630770920825,22.33281900004158,1895.1275170000486,41682.77059773829
1754659906,1,,Aggregated,15.000000,0.200000,140,300,410,470,680,1000,1300,1400,1900,1900,1900,631,11,140.0,278.5020141347069,22.33281900004158,1895.1275170000486,41516.703645007925
1754659907,1,,Aggregated,13.600000,0.300000,150,300,400,470,680,1000,1200,1400,1900,1900,1900,658,11,150.0,277.3380322431613,22.33281900004158,1895.1275170000486,41706.10638297872
1754659908,1,,Aggregated,12.900000,0.300000,150,300,400,470,680,970,1200,1400,1900,1900,1900,677,12,150.0,276.6322056927624,22.33281900004158,1895.1275170000486,41757.89217134417
1754659909,1,,Aggregated,14.000000,0.200000,150,300,400,470,660,960,1200,1400,1900,1900,1900,700,12,150.0,274.46207704428593,22.33281900004158,1895.1275170000486,41416.58
1754659910,1,,Aggregated,14.700000,0.300000,140,300,400,460,650,950,1200,1400,1900,1900,1900,723,13,140.0,272.7199046970954,22.33281900004158,1895.1275170000486,41348.07607192254
1754659911,1,,Aggregated,15.800000,0.300000,140,290,390,460,660,910,1200,1400,1900,1900,1900,750,13,140.0,270.97251276133323,22.33281900004158,1895.1275170000486,41524.846666666665
1754659912,1,,Aggregated,16.800000,0.300000,140,290,400,460,650,890,1200,1400,1900,1900,1900,769,14,140.0,271.18313309882956,22.33281900004158,1895.1275170000486,41377.94278283485
1754659913,1,,Aggregated,17.400000,0.300000,140,290,400,460,640,890,1200,1400,1900,1900,1900,793,14,140.0,269.3243410542243,22.33281900004158,1895.1275170000486,41645.80958385876
1754659914,1,,Aggregated,18.900000,0.300000,140,290,390,460,630,870,1200,1300,1900,1900,1900,822,15,140.0,266.8133051046225,22.33281900004158,1895.1275170000486,41392.74817518248
1754659915,1,,Aggregated,17.800000,0.400000,140,290,390,460,620,870,1200,1300,1900,1900,1900,846,15,140.0,265.43758845862857,22.33281900004158,1895.1275170000486,41673.735224586286
1754659916,1,,Aggregated,20.300000,0.400000,140,280,390,460,610,860,1100,1300,1900,1900,1900,867,15,140.0,264.42704012341375,22.33281900004158,1895.1275170000486,41474.685121107264
1754659917,1,,Aggregated,21.000000,0.400000,140,290,400,470,620,860,1100,1300,1900,1900,1900,879,15,140.0,266.15622035608607,22.33281900004158,1895.1275170000486,41691.955631399316
1754659918,1,,Aggregated,22.800000,0.400000,140,290,390,460,620,860,1200,1300,1900,1900,1900,897,16,140.0,264.5107779052393,22.33281900004158,1895.1275170000486,41652.47603121516
1754659919,1,,Aggregated,23.300000,0.400000,140,290,400,460,620,840,1100,1300,1900,1900,1900,922,16,140.0,264.69990072885,22.33281900004158,1895.1275170000486,41446.25704989154
1754659920,1,,Aggregated,21.900000,0.300000,140,290,400,470,620,840,1100,1300,1900,1900,1900,934,17,140.0,265.3095587805136,22.33281900004158,1895.1275170000486,41643.77301927195
1754659921,1,,Aggregated,22.400000,0.400000,140,290,400,470,620,840,1100,1300,1900,1900,1900,959,17,140.0,263.42562840145956,22.33281900004158,1895.1275170000486,41555.43065693431
1754659922,1,,Aggregated,21.800000,0.400000,140,290,400,470,620,860,1200,1300,1900,1900,1900,976,17,140.0,265.3000396700816,22.33281900004158,1895.1275170000486,41499.516393442624
1754659923,1,,Aggregated,21.000000,0.400000,140,300,400,470,620,860,1200,1300,1900,1900,1900,990,18,140.0,266.5344882353534,22.33281900004158,1895.1275170000486,41644.65454545455
1754659924,1,,Aggregated,20.100000,0.400000,140,300,400,470,620,860,1200,1300,1600,1900,1900,1009,18,140.0,265.96290017839425,22.33281900004158,1895.1275170000486,41518.25768087215
1754659925,1,,Aggregated,20.600000,0.300000,140,300,400,470,630,860,1200,1300,1600,1900,1900,1030,18,140.0,266.8270436961165,22.33281900004158,1895.1275170000486,41512.623300970874
1754659926,1,,Aggregated,19.000000,0.400000,140,300,410,470,630,860,1200,1300,1600,1900,1900,1041,18,140.0,267.6452302929873,22.33281900004158,1895.1275170000486,41485.41786743516
1754659927,1,,Aggregated,19.000000,0.300000,140,300,410,470,630,880,1200,1300,1600,1900,1900,1055,19,140.0,269.4103445526063,22.33281900004158,1895.1275170000486,41562.78293838863
1754659928,1,,Aggregated,18.800000,0.300000,140,310,410,470,640,880,1200,1300,1600,1900,1900,1069,19,140.0,270.81928289429345,22.33281900004158,1895.1275170000486,41648.8119738073
