Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=10,77,0,52,75.8002934025981,25.330926000009413,375.67898899999363,42419.0,1.2997473210626576,0.0,52,64,71,85,160,260,280,380,380,380,380
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=11,77,0,48,68.10194397402587,25.41082400000505,261.0965510000085,42680.0,1.2997473210626576,0.0,48,60,69,71,150,240,260,260,260,260,260
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=12,77,0,51,70.6539496233766,24.682501999990336,527.3749640000176,44140.0,1.2997473210626576,0.0,51,62,71,76,150,160,240,530,530,530,530
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=13,78,0,50,68.76682396154037,23.792284000009545,658.5652079999988,43725.0,1.3166271564011336,0.0,51,60,67,70,150,160,190,660,660,660,660
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=14,78,0,50,74.29628655128137,25.441926000013382,459.07601500002215,43273.0,1.3166271564011336,0.0,51,63,78,89,150,190,370,460,460,460,460
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=15,78,0,48,72.27035542307735,24.820697999999197,458.0846369999847,44758.0,1.3166271564011336,0.0,48,57,66,89,150,170,430,460,460,460,460
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=16,78,0,43,66.9527036538445,25.91275200001064,253.5437429999945,18952.0,1.3166271564011336,0.0,45,54,60,63,170,220,240,250,250,250,250
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=2,77,0,46,64.75137063636416,26.33614100000159,263.4188330000029,42319.0,1.2997473210626576,0.0,46,56,59,66,160,170,260,260,260,260,260
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=3,77,0,48,69.73525681818127,24.052890999996634,342.35218800000666,42374.0,1.2997473210626576,0.0,48,56,60,67,170,200,310,340,340,340,340
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=4,77,0,50,72.50019742857098,24.393226000000823,356.8177380000179,42641.0,1.2997473210626576,0.0,50,58,77,100,160,170,300,360,360,360,360
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=5,77,0,45,63.27397679220749,26.585745000005545,564.4987930000127,42794.0,1.2997473210626576,0.0,45,55,62,64,140,150,160,560,560,560,560
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=6,77,0,46,74.52283672727232,24.51997200000733,372.47589600002584,42904.0,1.2997473210626576,0.0,46,57,67,100,150,230,360,370,370,370,370
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=7,77,0,45,72.89405458441429,23.98946600000329,565.7394419999946,42438.0,1.2997473210626576,0.0,45,55,65,83,150,220,270,570,570,570,570
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=8,77,0,49,72.73256483116924,23.127719000001434,526.4246590000141,42433.0,1.2997473210626576,0.0,49,59,68,86,150,250,260,530,530,530,530
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=9,77,0,49,67.37945790908844,24.621283999977095,375.5891479999889,42559.0,1.2997473210626576,0.0,49,60,64,70,150,210,250,380,380,380,380
GET,/v3_0/spaces/minds/core/referencespace/v1.0.0/7f39f7be-445b-47c0-9791-e971c0b6d992,78,0,45,78.66851219230907,28.12851799998839,748.4820239999976,3357.0,1.3166271564011336,0.0,45,55,67,89,100,210,580,750,750,750,750
GET,/v3_0/spaces/minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,78,0,44,87.09356547435843,27.27368099999694,747.8410450000013,2525.0,1.3166271564011336,0.0,44,58,80,88,170,500,570,750,750,750,750
GET,/v3_0/spaces/minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,78,0,43,76.58824761538412,29.269623000004685,745.9028570000044,3607.0,1.3166271564011336,0.0,43,49,57,70,110,290,570,750,750,750,750
GET,/v3_0/spaces/minds/core/referencespace/v1.0.0/tmp-fsaverage,78,0,43,66.8218692051287,28.075053999998545,575.1377009999885,3664.0,1.3166271564011336,0.0,43,48,57,66,100,210,480,580,580,580,580
,Aggregated,4262,77,47,74.4939907006104,23.127719000001434,1607.9321930000106,41620.123885499765,71.94185821258502,1.2997473210626576,47,58,67,78,150,210,360,520,1000,1600,1600
